00/00/0000, 00:00:00, Master Init Complete
05/05/2012, 17:01:33, Error: Too many characters received from IR Controller!
Incoming buffer: your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune I
05/05/2012, 17:01:36, Error: Too many characters received from IR Controller!
Incoming buffer: R String Controller v2.0
IRs are demoing - break out your smartIllumitune IR String Controller v2.0
05/05/2012, 17:01:38, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:01:40, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:01:42, Screen Saver
05/05/2012, 17:01:45, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
IllumitunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illumtun IRtr
05/05/2012, 17:01:49, Error: Too many characters received from IR Controller!
Incoming buffer: g ntll v0Rsreemng bakutousmt ontoee
Illumtun IRStrng ontollr v.0Rsreemng bakutousmt ontoee
IlumunI
05/05/2012, 17:01:51, Error: Too many characters received from IR Controller!
Incoming buffer: Rtrg ntll v0Rsre demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
05/05/2012, 17:01:53, Screen Saver
05/05/2012, 17:01:53, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are 
05/05/2012, 17:01:56, Error: Too many characters received from IR Controller!
Incoming buffer: demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone 
05/05/2012, 17:02:00, Error: Too many characters received from IR Controller!
Incoming buffer: to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
I
05/05/2012, 17:02:02, Error: Too many characters received from IR Controller!
Incoming buffer: llumitune IR String Controller v2.0
IRs are demoing - break outIllumitune IR String Controller v2.0
05/05/2012, 17:02:04, Screen Saver
05/05/2012, 17:02:07, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your srtho se
Illite  SinCoroer2.
I a doi -re o yr arphe  s
IlumunIRt
05/05/2012, 17:02:11, Error: Too many characters received from IR Controller!
Incoming buffer: rg ntll v0Rsreemng bakutousmt onto ee
Illite  SinCoroer2.
I a doi -re o yr arphe  s
IlmineR ri Ctr
05/05/2012, 17:02:13, Error: Too many characters received from IR Controller!
Incoming buffer: lev2
s are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs a
05/05/2012, 17:02:15, Screen Saver
05/05/2012, 17:02:15, Error: Too many characters received from IR Controller!
Incoming buffer: re demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoin
05/05/2012, 17:02:18, Error: Too many characters received from IR Controller!
Incoming buffer: g - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/05/2012, 17:02:22, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/05/2012, 17:02:25, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break out your Illumitu IStngonolr .0IRardein- eaou
05/05/2012, 17:02:26, Screen Saver
05/05/2012, 17:02:29, Error: Too many characters received from IR Controller!
Incoming buffer: yo srtho tse
IlumineR ri Ctrlev2
s e mog brk t urma pneo e
Illumtun IRStrng ontll v0Rsreemng baku
05/05/2012, 17:02:33, Error: Too many characters received from IR Controller!
Incoming buffer: tousmt ontoee
IlmineR ri Ctrlev2
s e demoing - break out your smart phone to see
Illumitune IR Str
05/05/2012, 17:02:36, Error: Too many characters received from IR Controller!
Incoming buffer: ing Controller v2.0
IRs are demoing - break out your smart phonIllumitune IR String Controller v2.0
05/05/2012, 17:02:37, Screen Saver
05/05/2012, 17:02:37, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:02:40, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break oto see
Illumitune IR String Controller v2.0
IRs are demoing - break out your sma
05/05/2012, 17:02:42, Error: Too many characters received from IR Controller!
Incoming buffer: rt phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone 
05/05/2012, 17:02:47, Error: Too many characters received from IR Controller!
Incoming buffer: to see
Illumitune IR String Controller v2.0
IRs are demong  brak ut oursmat poneto ee
Illutu IStn
05/05/2012, 17:02:48, Screen Saver
05/05/2012, 17:02:51, Error: Too many characters received from IR Controller!
Incoming buffer: gonolr .0IRardein- eaouyo srtho tse
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
IlumunIRtrg ntll 
05/05/2012, 17:02:53, Switching to instrument 0
05/05/2012, 17:02:53, Error: Too many characters received from IR Controller!
Incoming buffer: v0Rsreemng bakutousmt one to see
Illumitune IR String Controller v2.0
IRs are demoing - break out
05/05/2012, 17:02:55, Error: Too many characters received from IR Controller!
Incoming buffer:  your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your sma
05/05/2012, 17:02:58, Error: Too many characters received from IR Controller!
Incoming buffer: rt phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone 
05/05/2012, 17:03:02, Error: Too many characters received from IR Controller!
Incoming buffer: to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
I
05/05/2012, 17:03:03, Screen Saver
05/05/2012, 17:03:03, Error: Too many characters received from IR Controller!
Incoming buffer: llumitune IR String Controller v2.0
IRs are demoing - break outIllumitune IR String Controller v2.0
05/05/2012, 17:03:09, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIllumitune IR ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0
05/05/2012, 17:03:13, Error: Too many characters received from IR Controller!
Incoming buffer: IRardein- eaouyo srtho tse
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRarde
05/05/2012, 17:03:14, Screen Saver
05/05/2012, 17:03:14, Error: Too many characters received from IR Controller!
Incoming buffer: in- eaouyour smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/05/2012, 17:03:18, Error: Too many characters received from IR Controller!
Incoming buffer: our smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/05/2012, 17:03:20, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/05/2012, 17:03:24, Error: Too many characters received from IR Controller!
Incoming buffer:  see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/05/2012, 17:03:25, Screen Saver
05/05/2012, 17:03:25, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/05/2012, 17:03:31, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone  s
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Il
05/05/2012, 17:03:35, Error: Too many characters received from IR Controller!
Incoming buffer: lutu IStngonolr .0IRardein- eaouyo srtho tse
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Ilmine I
05/05/2012, 17:03:36, Screen Saver
05/05/2012, 17:03:36, Error: Too many characters received from IR Controller!
Incoming buffer: R String Controller v2.0
IRs are demoing - break out your smartIllumitune IR String Controller v2.0
05/05/2012, 17:03:40, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your sm
05/05/2012, 17:03:42, Error: Too many characters received from IR Controller!
Incoming buffer: art phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:03:46, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:03:47, Screen Saver
05/05/2012, 17:03:47, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR Stngonolr .0IRardein- 
05/05/2012, 17:03:53, Error: Too many characters received from IR Controller!
Incoming buffer: eaouyo srtho tse
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illumtun IRStrng ntll v0Rsreemng ba
05/05/2012, 17:03:58, Error: Too many characters received from IR Controller!
Incoming buffer: kutousmt ontoee
IlumiuneIR trig Ctrlev2
s are demoing - break out your smart phone to see
Illumitu
05/05/2012, 17:03:58, Screen Saver
05/05/2012, 17:03:58, Error: Too many characters received from IR Controller!
Incoming buffer: ne IR String Controller v2.0
IRs are demoing - break out your sIllumitune IR String Controller v2.0
05/05/2012, 17:04:02, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your sm
05/05/2012, 17:04:04, Error: Too many characters received from IR Controller!
Incoming buffer: art phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:04:09, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:04:09, Screen Saver
05/05/2012, 17:04:09, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllmitne R Srin Cotrolerv2.
Is ae d
05/05/2012, 17:04:15, Error: Too many characters received from IR Controller!
Incoming buffer: oi -re o yr arphe  s
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illite  SinCoroer2.
I a doi -re
05/05/2012, 17:04:18, Error: Too many characters received from IR Controller!
Incoming buffer:  o yr arphe  s
Illite  String Controller v2.0
IRs are demoing - break out your smart phone to see
05/05/2012, 17:04:20, Screen Saver
05/05/2012, 17:04:20, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumitu
05/05/2012, 17:04:24, Error: Too many characters received from IR Controller!
Incoming buffer: ne IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are
05/05/2012, 17:04:26, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:04:29, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/05/2012, 17:04:32, Screen Saver
05/05/2012, 17:04:33, Error: Too many characters received from IR Controller!
Incoming buffer: ut urma pneo e
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
IlumunIRtrg ntll v0Rsreemng bakutous
05/05/2012, 17:04:38, Error: Too many characters received from IR Controller!
Incoming buffer: mt ontoee
Illuitue I StingConroler 2.0
IR ar deoin - rea ou yor smart phone to see
Illumitune IR St
05/05/2012, 17:04:40, Error: Too many characters received from IR Controller!
Incoming buffer: ring Controller v2.0
IRs are demoing - break out your smart phoIllumitune IR String Controller v2.0
05/05/2012, 17:04:42, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:04:43, Screen Saver
05/05/2012, 17:04:43, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:04:46, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/05/2012, 17:04:49, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/05/2012, 17:04:53, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to see
Illumitu IStngonolr .0IRardein- eaouyo srtho tse
IlumunIRtrg ntll v0Rsreemng baku
05/05/2012, 17:04:54, Screen Saver
05/05/2012, 17:04:58, Error: Too many characters received from IR Controller!
Incoming buffer: tousmt ontoee
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illite  SinCoroer2.
I a demoing - break
05/05/2012, 17:05:00, Error: Too many characters received from IR Controller!
Incoming buffer:  out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your
05/05/2012, 17:05:02, Error: Too many characters received from IR Controller!
Incoming buffer:  smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart ph
05/05/2012, 17:05:04, Error: Too many characters received from IR Controller!
Incoming buffer: one to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to se
05/05/2012, 17:05:05, Screen Saver
05/05/2012, 17:05:09, Error: Too many characters received from IR Controller!
Incoming buffer: e
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumi
05/05/2012, 17:05:11, Error: Too many characters received from IR Controller!
Incoming buffer: tune IR String Controller v2.0
IRs are demoing - break out yourIllumitune IR String Controller v2.0
05/05/2012, 17:05:15, Error: Too many characters received from IR Controller!
Incoming buffer: 
s e mog brk t urma pneo e
IlmineR ri Ctrlerv2.
Is ae dmoig -brek ot yur mar phne o se
Illutu IS
05/05/2012, 17:05:16, Screen Saver
05/05/2012, 17:05:20, Error: Too many characters received from IR Controller!
Incoming buffer: tngonolr .0IRardein- eaouyo srtho tse
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illutu IR Strin
05/05/2012, 17:05:22, Error: Too many characters received from IR Controller!
Incoming buffer: g Controller v2.0
IRs are demoing - break out your smart phone Illumitune IR String Controller v2.0
05/05/2012, 17:05:24, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:05:26, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:05:27, Screen Saver
05/05/2012, 17:05:29, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/05/2012, 17:05:31, Error: Too many characters received from IR Controller!
Incoming buffer: ut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your s
05/05/2012, 17:05:35, Error: Too many characters received from IR Controller!
Incoming buffer: mart phone to e
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illutu IStngonolr .0IRardein- eaouyo
05/05/2012, 17:05:38, Screen Saver
05/05/2012, 17:05:40, Error: Too many characters received from IR Controller!
Incoming buffer:  srtho tse
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
Illite  SinCoroer2.0
IRs are demoing - br
05/05/2012, 17:05:42, Error: Too many characters received from IR Controller!
Incoming buffer: eak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out y
05/05/2012, 17:05:44, Error: Too many characters received from IR Controller!
Incoming buffer: our smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart
05/05/2012, 17:05:46, Error: Too many characters received from IR Controller!
Incoming buffer:  phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to
05/05/2012, 17:05:49, Screen Saver
05/05/2012, 17:05:51, Error: Too many characters received from IR Controller!
Incoming buffer:  see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Ill
05/05/2012, 17:05:53, Error: Too many characters received from IR Controller!
Incoming buffer: umitune IR String Controller v2.0
IRs are demoing - break out yIllumitune IR String Controller v2.0
05/05/2012, 17:05:58, Error: Too many characters received from IR Controller!
Incoming buffer: 
s e mog brk t urma pneo e
Illite  SinCoroer2.
I a doi -re o yr arphe  s
IlumiuneIR trig Cntrle v
05/05/2012, 17:06:00, Screen Saver
05/05/2012, 17:06:02, Error: Too many characters received from IR Controller!
Incoming buffer: 2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IlumunIRtrg Controller 
05/05/2012, 17:06:04, Error: Too many characters received from IR Controller!
Incoming buffer: v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs
05/05/2012, 17:06:06, Error: Too many characters received from IR Controller!
Incoming buffer:  are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demo
05/05/2012, 17:06:09, Error: Too many characters received from IR Controller!
Incoming buffer: ing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - bre
05/05/2012, 17:06:11, Screen Saver
05/05/2012, 17:06:13, Error: Too many characters received from IR Controller!
Incoming buffer: ak out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllum
05/05/2012, 17:06:15, Error: Too many characters received from IR Controller!
Incoming buffer: itune IR String Controller v2.0
IRs are demoing - break out youIllumitune IR String Controller v0R
05/05/2012, 17:06:20, Error: Too many characters received from IR Controller!
Incoming buffer: sreemng bakutousmt ontoee
IlumunIRtrg ntll v0Rsreemng bakutousmt poneto ee
IlmineR ri Ctrlev2
s e
05/05/2012, 17:06:22, Screen Saver
05/05/2012, 17:06:24, Error: Too many characters received from IR Controller!
Incoming buffer:  mog brk t urma pneo e
Illumtun IRStrng ontr v.0IRsing - break out your smart phone tIllumitune IR
05/05/2012, 17:06:26, Error: Too many characters received from IR Controller!
Incoming buffer:  String Controller v2.0
IRs are demoing - break out your smart Illumitune IR String Controller v2.0
05/05/2012, 17:06:29, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:06:31, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:06:33, Screen Saver
05/05/2012, 17:06:35, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/05/2012, 17:06:38, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are doi -r o yrarphe sIlmineR ri Ctrlev2
s e mog brk t ur
05/05/2012, 17:06:42, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IllumunIRtrg ntll v0Rsreemng bakutousmt o
05/05/2012, 17:06:44, Screen Saver
05/05/2012, 17:06:46, Error: Too many characters received from IR Controller!
Incoming buffer: ntoee
Illmitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illu
05/05/2012, 17:06:49, Error: Too many characters received from IR Controller!
Incoming buffer: mitune IR String Controller v2.0
IRs are demoing - break out yoIllumitune IR String Controller v2.0
05/05/2012, 17:06:51, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:06:53, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:06:55, Screen Saver
05/05/2012, 17:06:58, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controer2.
I a doi -re o yr arphe  s
Ilmi
05/05/2012, 17:07:02, Error: Too many characters received from IR Controller!
Incoming buffer: neR ri Ctrlev2
s e mog brk t urma pneo e
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
IlumiuneIR
05/05/2012, 17:07:04, Error: Too many characters received from IR Controller!
Incoming buffer:  trig Cntrlle v20
Rs re emong  break out your smart phone to seIllumitune IR String Controller v2.0
05/05/2012, 17:07:06, Screen Saver
05/05/2012, 17:07:06, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:07:09, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:07:13, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:07:15, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing -re o yrarIlumunIRtrg ntrlle v20
Rs re emong 
05/05/2012, 17:07:17, Screen Saver
05/05/2012, 17:07:20, Error: Too many characters received from IR Controller!
Incoming buffer:  brak ut oursmat poneto eeIlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
IlumunIRtrg ntll v0Rsreem
05/05/2012, 17:07:22, Error: Too many characters received from IR Controller!
Incoming buffer: ng bakut your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out 
05/05/2012, 17:07:24, Error: Too many characters received from IR Controller!
Incoming buffer: your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smar
05/05/2012, 17:07:26, Error: Too many characters received from IR Controller!
Incoming buffer: t phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone t
05/05/2012, 17:07:28, Screen Saver
05/05/2012, 17:07:31, Error: Too many characters received from IR Controller!
Incoming buffer: o see
Illumitune IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Controlle
05/05/2012, 17:07:33, Error: Too many characters received from IR Controller!
Incoming buffer: r v2.0
IRs are demoing - break out your smart phone to see
Illumitune IR String Conolr .0IRardein-
05/05/2012, 17:07:38, Error: Too many characters received from IR Controller!
Incoming buffer:  eaouyo srtho tse
IlmineR ri Ctrlev2
s e mog brk t urma pneo e
Illutu IStngonolr .0IRardein- eaouy
05/05/2012, 17:07:39, Screen Saver
05/05/2012, 17:07:42, Error: Too many characters received from IR Controller!
Incoming buffer: o srtho tse
Illuitue I StingConroler 2.0
IR ar deoin - rea ou your smart phIllumitune IR String Cont
05/05/2012, 17:07:44, Error: Too many characters received from IR Controller!
Incoming buffer: roller v2.0
IRs are demoing - break out your smart phone to seeIllumitune IR String Controller v2.0
05/05/2012, 17:07:46, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:07:49, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:07:50, Screen Saver
05/05/2012, 17:07:53, Error: Too many characters received from IR Controller!
Incoming buffer: - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break o
05/05/2012, 17:07:55, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIlmineR ri Ctrlev2
s e moig -brek o
05/05/2012, 17:08:00, Error: Too many characters received from IR Controller!
Incoming buffer: t yur mar phne o se
Illutu IStngonolr .0IRardein- eaouyo srtho tse
IlumunIRtrg ntll v0
Rsre emong 
05/05/2012, 17:08:01, Screen Saver
05/05/2012, 17:08:01, Error: Too many characters received from IR Controller!
Incoming buffer:  brak ut oursmat poneto ee
IlmineR ri Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:08:06, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:08:09, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR String Controller v2.0
05/05/2012, 17:08:11, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are
05/05/2012, 17:08:12, Screen Saver
05/05/2012, 17:08:12, Error: Too many characters received from IR Controller!
Incoming buffer:  demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing 
05/05/2012, 17:08:18, Error: Too many characters received from IR Controller!
Incoming buffer: - break ouyo srho ts
Illite  SinCoroer2.
I a doi -re o yr arphe  s
Illite I SingConroler 2.0
IR ar 
05/05/2012, 17:08:22, Error: Too many characters received from IR Controller!
Incoming buffer: deoin - rea ou yor sartphoe t sIllutu IStngonolr .0IRardein- eaouyo srthone to see
Illumitune IR St
05/05/2012, 17:08:23, Screen Saver
05/05/2012, 17:08:23, Error: Too many characters received from IR Controller!
Incoming buffer: ring Controller v2.0
IRs are demoing - break out your smart phoIllumitune IR String Controller v2.0
05/05/2012, 17:08:26, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your sm
05/05/2012, 17:08:29, Error: Too many characters received from IR Controller!
Incoming buffer: art phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:08:33, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:08:34, Screen Saver
05/05/2012, 17:08:34, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIlmineR ri Ctrlev2
s e moig -brek o
05/05/2012, 17:08:40, Error: Too many characters received from IR Controller!
Incoming buffer: t yur mar phne o se
IlumunIRtrg ntll v0Rsreemng bakutousmt ontoee
IlmineR ri Ctrlev2
s e mog brk 
05/05/2012, 17:08:44, Error: Too many characters received from IR Controller!
Incoming buffer: t urma pneo e
Illutu IString Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:08:45, Screen Saver
05/05/2012, 17:08:45, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs are demoing - break ouIllumitune IR String Controller v2.0
05/05/2012, 17:08:49, Error: Too many characters received from IR Controller!
Incoming buffer: 
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs are demoing - break out your sm
05/05/2012, 17:08:51, Error: Too many characters received from IR Controller!
Incoming buffer: art phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone
05/05/2012, 17:08:55, Error: Too many characters received from IR Controller!
Incoming buffer:  to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see

05/05/2012, 17:08:56, Screen Saver
05/05/2012, 17:08:56, Error: Too many characters received from IR Controller!
Incoming buffer: Illumitune IR String Controller v2.0
IRs ardein-eaouy srth tse
IlmineR ri Ctrlev2
s e mog brk t ur
05/05/2012, 17:09:02, Error: Too many characters received from IR Controller!
Incoming buffer: ma pneo e
Illutu IStngonolr .0IRardein- eaouyo srtho tse
Illite  SinCoroer2.
I a doi -re o yr arpho
05/05/2012, 17:09:04, Error: Too many characters received from IR Controller!
Incoming buffer: ne to see
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
05/05/2012, 17:09:07, Screen Saver
05/05/2012, 17:09:07, Error: Too many characters received from IR Controller!
Incoming buffer: 
Illumitune IR String Controller v2.0
IRs are demoing - break out your smart phone to see
Illumit
05/05/2012, 17:09:11, Error: Too many characters received from IR Controller!
Incoming buffer: une IR String Controller v2.0
IRs are demoing - break oIllumitune IR String Controller v2.0
IRs ar
05/05/2012, 17:09:13, Error: Too many characters received from IR Controller!
Incoming buffer: e demoing - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing
05/05/2012, 17:09:15, Error: Too many characters received from IR Controller!
Incoming buffer:  - break out your smart phone to see
Illumitune IR String Controller v2.0
IRs are demoing - break 
05/05/2012, 17:09:18, Screen Saver
05/05/2012, 17:09:18, Error: Too many characters received from IR Controller!
Incoming buffer: out your smart phone to see
Illumitune IR ri Ctrlev2
s e mog brk t urma phne o se
Illite  SinCoro
05/05/2012, 17:09:24, Error: Too many characters received from IR Controller!
Incoming buffer: er2.
I a doi -re o yr arphe  s
Illite I StingConroler 2.0
IR ar deoin - rea ou yor sartphoe t Illut
05/05/2012, 17:09:26, Error: Too many characters received from IR Controller!
Incoming buffer: u IStngonolr .0IRardein- eaouyo smart phone to see
Illumitune IR String Controller v2.0
IRs are de
